Leading_indicators,Total_industry,CPI_all_items,Harmonised_unemployment,CPI_core,Exports,Imports,Share_prices,IR_10months,Consumer_confidence,Currency_conversions_usd,country,date
-0.0010051238911863,-0.56051530003246,-0.220628792057364,0.0999999999999996,-0.208550573514076,-3.44469948142481,1.31218174696436,-0.730873742343529,-0.0199999999999995,0.0019771262237622,0.0,USA,2002-12-01
-0.0007335797277185,0.825874829901863,0.442233278054161,-0.2000000000000001,0.208986415882966,2.25219672823962,-1.13667117726658,-0.368127417806882,0.0199999999999995,-0.0034030813697167,0.0,USA,2003-01-01
-0.0003501648009276,0.125856554251655,0.770500825536602,0.1000000000000005,0.364963503649629,1.33980850037887,-0.552383559500997,-6.28069585513238,-0.1499999999999999,-0.0019838724955967,0.0,USA,2003-02-01
0.0003635280510554,-0.267725440601791,0.600764609502999,0.0,0.259740259740247,0.392550045882473,3.55980691906134,-0.293998463525623,-0.0899999999999998,-0.0018286453321927,0.0,USA,2003-03-01
0.0013546398582899,-0.634903890846635,-0.217155266015187,0.0999999999999996,0.0518134715026077,-0.853123889161603,-2.05524966774255,5.3886486360625,0.1499999999999999,0.0066623972666581,0.0,USA,2003-04-01
0.0022837311543941,-0.0230016996928881,-0.163220892274219,0.0999999999999996,0.051786639047115,-0.442183258497943,-0.544705597286164,5.86571756822984,-0.3900000000000001,0.0048105003240328,0.0,USA,2003-05-01
0.0029321838108957,0.126649064843204,0.108991825613079,0.2000000000000001,-0.103519668737066,3.88928902150427,0.765010281348367,5.93097821962509,-0.2399999999999997,-0.0018898961454025,0.0,USA,2003-06-01
0.0034280474579162,0.516781592942241,0.108873162765379,-0.0999999999999996,0.103626943005188,0.188174705358027,1.62865819454922,-0.284593107079701,0.6499999999999999,0.0009453950340772,0.0,USA,2003-07-01
0.0038082023264278,-0.223981641857963,0.380641653072316,-0.1000000000000005,0.155279503105599,-2.51416897324371,-2.94246398051046,0.239783602034643,0.4700000000000002,-0.0012607244351423,0.0,USA,2003-08-01
0.0040644492010049,0.657701975419079,0.325027085590467,0.0,0.0516795865632967,3.16207537603515,3.65820178448868,2.93036748750642,-0.1800000000000006,-0.0012623158678133,0.0,USA,2003-09-01
0.0041006772006335,0.128689284319053,-0.107991360691145,-0.0999999999999996,0.361570247933892,1.90363853803181,1.2476234617531,2.6108860614058,0.0200000000000004,0.001498822987715,0.0,USA,2003-10-01
0.0038032260856715,0.684149266943882,-0.270270270270264,-0.2000000000000001,-0.205867215645907,3.95800845618379,0.655829596412556,1.67939345716859,0.0099999999999997,0.0032266664953599,0.0,USA,2003-11-01
0.0031754330882911,0.0496057051988401,-0.108401084010841,-0.0999999999999996,-0.154718927282113,-1.7459212866311,3.03966883852165,4.25319268926715,-0.0300000000000002,-0.000864669655626,0.0,USA,2003-12-01
0.0023843696934564,0.167946517496594,0.48833423765599,0.0,0.206611570247932,-1.32680684966004,-0.114396894169361,5.04922146699336,-0.1199999999999992,0.0087691560460498,0.0,USA,2004-01-01
0.0014257707194165,0.606864730793798,0.539956803455712,-0.1000000000000005,0.46391752577321,5.039637599094,2.78383984128416,1.50980075505274,-0.0700000000000002,-0.0073546304514016,0.0,USA,2004-02-01
0.0006613824566388,-0.381968256155567,0.644468313641263,0.2000000000000001,0.615700359158538,3.06518355415512,4.12451634978987,-1.32270129433518,-0.25,0.0010988046915656,0.0,USA,2004-03-01
1.9128473365270793e-05,0.40753248858509,0.320170757737461,-0.2000000000000001,0.203977562468127,-1.18032738577597,-0.114595797030621,0.433780752119859,0.5199999999999996,-0.0012558755396732,0.0,USA,2004-04-01
-0.0007703170817725,-0.771180482091981,0.317292437863566,0.0,0.0508905852417333,-3.34753499695679,3.05292903845994,2.69161950373461,0.0100000000000006,0.0042455832842769,0.0,USA,2004-06-01
-0.001181650723705,0.087331950132059,0.0527983104540587,-0.0999999999999996,0.101729399796547,0.71830032315384,1.01236796526236,-1.47519754340528,-0.2199999999999997,-0.0006272971184122,0.0,USA,2004-08-01
-0.0010361812578585,0.116412197435082,0.211081794195252,0.0,0.304878048780492,2.14378916128616,0.141679546625451,3.10381357599685,-0.1500000000000003,-0.001334315478819,0.0,USA,2004-09-01
-0.0007040593215119,0.880397005391391,0.526592943654557,0.0999999999999996,0.405268490374857,0.82667191628959,3.54501607717042,0.903357399454367,-0.0300000000000002,-0.0019654680854266,0.0,USA,2004-10-01
-0.0002848710721297,0.24628015451463,0.0523834468308086,-0.0999999999999996,-0.0504540867810187,-1.25998324012792,2.37326294542349,4.96506374467028,0.0900000000000007,0.0008652818051695,0.0,USA,2004-11-01
-0.0001321112951941,0.783333333333338,-0.366492146596853,0.0,-0.151438667339723,3.21562854070594,-1.18073513464324,2.88756625387577,0.04,0.0033753004308429,0.0,USA,2004-12-01
-0.0003394280577388,0.35638552854957,0.210194429847596,-0.1000000000000005,0.303336703741144,0.220384442200824,1.34678842759573,-1.12586075248856,-0.0100000000000006,-0.0012545953520524,0.0,USA,2005-01-01
-0.0006153409250382,0.707632523353959,0.576822233875206,0.1000000000000005,0.554435483870974,0.719697498220988,2.16257146102298,2.64804195378113,-0.0499999999999998,-0.0010990634752756,0.0,USA,2005-02-01
-0.0007787426921561,-0.128933240542826,0.782064650677772,-0.2000000000000001,0.601503759398492,0.842975252407709,-2.97878017506541,0.344552930149337,0.33,-0.0011789100697985,0.0,USA,2005-03-01
-0.0005782107620975,0.197952862539421,0.672529746508014,0.0,0.0996512207274465,3.70487393757392,4.75699378160761,-2.62975074045999,-0.1600000000000001,-0.003860819827449,0.0,USA,2005-04-01
-0.0001217825541814,0.106180403195763,-0.102774922918795,-0.1000000000000005,-0.0497760079641643,-0.551462309014945,-1.06760787287882,0.285109996227725,-0.2000000000000001,-0.0006317554781203,0.0,USA,2005-05-01
0.0003125178336063,0.432334752394796,0.0514403292181004,-0.0999999999999996,-0.099601593625504,-0.164904181080242,1.4366269855895,1.98375633087495,-0.1399999999999996,0.007162779317734,0.0,USA,2005-06-01
0.0004960197712824,-0.319612800158099,0.462724935732656,0.0,0.0997008973080818,-0.349165644875724,-0.138794018050489,1.98136196359697,0.1799999999999997,0.0003920756910167,0.0,USA,2005-07-01
0.0007132956234254,0.332513065594906,0.511770726714434,-0.0999999999999996,0.0996015936255174,2.04355696466921,1.28508328300212,1.36188957776548,0.08,-0.0058184861571461,0.0,USA,2005-08-01
0.001065830926322,-1.94256296038609,1.22199592668025,0.0999999999999996,0.149253731343279,-2.60737101897665,3.42627650173505,1.32474846083017,-0.0599999999999996,-0.009667178212811,0.0,USA,2005-09-01
0.0015278315951201,1.22322297316446,0.201207243460752,0.0,0.496770988574257,2.70613990771614,3.27734478111671,-2.75426467213397,0.2599999999999998,-0.0021521463449047,0.0,USA,2005-10-01
0.0017447643295129,0.496127497689644,-0.40485829959513,-0.0999999999999996,-0.0988630746416273,2.65575056756427,1.78247528128196,2.59189164628582,-0.0700000000000002,0.0078226513508532,0.0,USA,2005-12-01
0.0013417053112769,0.154829412076889,0.762195121951216,-0.2000000000000001,0.247402276100928,0.934478731775284,2.44868153071069,2.65696669067269,-0.0499999999999998,-0.0002361533913015,0.0,USA,2006-01-01
0.0008425691407261,0.048303025053366,0.20171457387795,0.0999999999999996,0.493583415597252,1.21656011420768,-2.82698683616817,0.632137336994855,0.1500000000000003,-0.0035490054587334,0.0,USA,2006-02-01
0.0002888535745633,0.215832687397055,0.55359838953198,-0.0999999999999996,0.638506876227897,2.16348807260686,1.45562464669305,1.57954973326226,0.1499999999999994,0.0017366429840599,0.0,USA,2006-03-01
-0.0002949312364801,0.291798540092583,0.850850850850834,0.0,0.292825768667647,-0.13325490101922,0.344258054245518,2.08922065879325,0.2700000000000004,-0.0011837479151681,0.0,USA,2006-04-01
-0.0006312699446118,0.0286794579075791,0.496277915632743,-0.1000000000000005,0.0973236009732288,1.6889455209886,2.45772683404064,0.0412216960331194,0.1200000000000001,-0.0065755203058754,0.0,USA,2006-05-01
-0.0005754032896465,0.341927274348248,0.197530864197532,0.0,0.0972289742343277,2.17393874197629,0.182585357041472,-4.34769589006966,0.0,0.0045994885041436,0.0,USA,2006-06-01
-0.0003260528132189,-0.0629021624006576,0.295712173484489,0.1000000000000005,0.145701796988825,-2.43428359866716,0.613733988498123,1.56444295286886,-0.0200000000000004,-0.000158251440296,0.0,USA,2006-07-01
0.0001352482410466,0.434631502802578,0.196560196560197,0.0,0.242483026188155,2.83061379375771,2.30810589379897,2.27309716269731,-0.2099999999999999,-0.0021388484524464,0.0,USA,2006-08-01
0.0006583009575109,-0.191025906694058,-0.490436488474757,-0.2000000000000001,0.241896468311577,0.916796402006573,-1.20434439870369,1.09585672125458,-0.1600000000000001,0.0026926188127021,0.0,USA,2006-09-01
0.0009740160744557,-0.0961492914281,-0.542138984721521,-0.0999999999999996,0.289575289575307,0.86161581533539,-2.85093690829761,3.16285426042658,0.0100000000000006,0.006464288739667,0.0,USA,2006-10-01
0.0011512416643038,-0.0286506068581723,-0.148662041625379,0.0999999999999996,-0.0962463907603652,1.47512009426267,0.64858452131855,2.4216825549849,-0.1300000000000007,-0.0011793725336017,0.0,USA,2006-11-01
0.0012284155450226,1.02455273575661,0.148883374689833,-0.0999999999999996,-0.144508670520227,0.466694951209164,2.52969444192583,2.57016808287559,-0.04,-0.0003147349257179,0.0,USA,2006-12-01
0.0011857693230341,-0.354702024328711,0.305252725470763,0.1999999999999993,0.342016401350687,0.959059388335704,-1.46040729698317,0.492394567044885,0.2000000000000001,0.0040838437447376,0.0,USA,2007-01-01
0.0011517319129614,0.972762840940658,0.535036755987662,-0.0999999999999996,0.530265517357434,-2.10904047464418,-0.578846153846154,2.37994347962717,-0.04,-0.004398677759716,0.0,USA,2007-02-01
0.0011853983953287,0.173537514581404,0.910569585108543,-0.0999999999999996,0.387830444929028,4.43714790118182,4.3256800582861,-2.45744811691542,-0.1600000000000001,-0.0022855127665177,0.0,USA,2007-03-01
0.001121257854967,0.678973621017556,0.649616268650889,0.0999999999999996,0.184829675642973,-0.327314620411943,-1.32936973907024,4.70639444683831,0.1300000000000007,-0.0010262386449344,0.0,USA,2007-04-01
0.0008499398196795,0.0418358969714983,0.61107186747047,-0.0999999999999996,0.0023774315180827,1.8979616086764,0.873759042936331,2.88466170042994,0.0599999999999996,0.0009473345136141,0.0,USA,2007-05-01
0.0004404015450303,0.0180065118631358,0.193797517660565,0.1999999999999993,0.0751250499248831,1.07494964486378,1.29587084756287,0.729545153837547,0.3499999999999996,-0.0023700217177307,0.0,USA,2007-06-01
-0.0001289770947696,-0.153175363656213,-0.0254377207802054,0.1000000000000005,0.133983294848767,0.449949655982547,0.332236096041977,0.91532972684597,-0.0999999999999996,0.0040257004597963,0.0,USA,2007-07-01
-0.0007288220257821,0.192033894130105,-0.183390222708711,-0.1000000000000005,0.168441230617404,1.85751725434099,-0.143573702185375,-5.47810928984727,-0.33,-0.0055296243680418,0.0,USA,2007-08-01
-0.0010558667625479,0.248211676176195,0.275590740535893,0.1000000000000005,0.244894865734113,0.525873380350992,0.880423876067644,3.47557952807282,-0.1500000000000003,0.0,0.0,USA,2007-09-01
-0.0011791735664621,-0.299490483599136,0.213919132812117,0.0,0.326043812728019,1.47249273441085,1.20388396620634,4.00028663414736,0.0100000000000006,-0.0019822994433438,0.0,USA,2007-10-01
-0.0012487562502734,0.563096192729822,0.593961787341581,0.0,0.0551060202149603,1.29536021867369,2.83697293669248,-4.26642728056604,-0.3799999999999999,-0.0038170655302511,0.0,USA,2007-11-01
-0.0012022577008918,0.0524426946152356,-0.0670863129647814,0.2999999999999998,-0.0371878456939873,0.793666541002798,-1.08448619479959,0.870049805261852,-0.0500000000000007,-0.0004781593509006,0.0,USA,2007-12-01
-0.0012601178687097,-0.117738635874694,0.497057647260469,0.0,0.368249543219887,2.7982834307762,3.34097242269104,-6.48784465623567,-0.3599999999999994,0.0023089881204914,0.0,USA,2008-01-01
-0.001452754909839,-0.365087135304496,0.290411218495348,-0.0999999999999996,0.341562743386915,2.94041612010609,2.32823296011675,-1.48092273716728,0.0,-0.0060625003880359,0.0,USA,2008-02-01
-0.0016489273024982,-0.325842045218908,0.866821293098967,0.1999999999999993,0.467582504932986,-1.42867772899769,-2.43459464277756,-2.92913925969363,-0.2300000000000004,-0.0010406977813497,0.0,USA,2008-03-01
-0.0020629173275734,-0.68329135263296,0.606477838971956,-0.0999999999999996,0.0898234248322374,4.15848871442591,4.36828340737526,4.56709534833092,0.1700000000000003,-0.0055419068024784,0.0,USA,2008-04-01
-0.0027950929031739,-0.605901785147081,0.842088603175631,0.4000000000000003,0.0562636299806054,0.403141788137666,0.542193723464787,2.72277389607699,0.1999999999999997,-0.0022576794456368,0.0,USA,2008-05-01
-0.0039117597882825,-0.266548156433516,1.0076996934894,0.1999999999999993,0.173343247513703,4.47179413144693,1.73915882612221,-4.53018870126879,0.2199999999999997,-0.0027483381008766,0.0,USA,2008-06-01
-0.0053844787328838,-0.444299359836403,0.525101112812213,0.2000000000000001,0.228250128738637,2.1807849098321,3.94249129506908,-6.30478927905729,-0.0899999999999998,0.0038778149631193,0.0,USA,2008-07-01
-0.0070308736143864,-1.58577529586185,-0.399156225564174,0.2999999999999998,0.199495475479657,-1.76656044764135,-4.15418815029794,-0.801093273450014,-0.1199999999999996,0.0014503125441427,0.0,USA,2008-08-01
-0.0085697260146133,-4.38020211600414,-0.138301854066455,0.0,0.178310759622309,-7.78444144244917,-5.59859551919081,-5.42177895769058,-0.2000000000000001,0.0058603544227668,0.0,USA,2008-09-01
-0.0095042834625616,1.00107953270129,-1.01013332845789,0.4000000000000003,0.0742407614058725,-2.02105027432538,-1.00436209357743,-22.4866667846784,0.1200000000000001,-0.0102176174663632,0.0,USA,2008-10-01
-0.0091829010077031,-1.29815568132274,-1.91528953285958,0.2999999999999998,-0.153439957976817,-6.84437079785917,-13.6125744684518,-9.81617808981158,-0.2800000000000002,-0.0018616522669168,0.0,USA,2008-11-01
-0.007791181811708,-2.83149045394552,-1.03424738142875,0.5,-0.272278370021687,-10.0461055623141,-7.40696406245844,-0.083022526417085,-1.11,0.0038812641145096,0.0,USA,2008-12-01
-0.0056908847033767,-2.47925585911639,0.435241737542101,0.5,0.286441462285984,-6.33807618874443,-7.2669031989313,-0.692248231816262,0.1,0.0008873386518608,0.0,USA,2009-01-01
-0.0031578669028169,-0.610877212435694,0.497293303590475,0.5000000000000009,0.44573849085682,3.0188679245283,-5.6608011400601,-7.77645516871772,0.3500000000000001,-0.0039587628724779,0.0,USA,2009-02-01
-0.0004132645446865,-1.55029758245561,0.24317484554154,0.3999999999999986,0.438247927050564,-1.65247399974088,0.0640357286527047,-6.31464720637096,-0.0500000000000002,0.0008091845839004,0.0,USA,2009-03-01
0.0022248939094318,-0.799149855341251,0.249636827778799,0.3000000000000007,0.230516970897217,-2.88862275449102,-1.07724494400459,12.667414952782,0.1100000000000003,0.0062892679725337,0.0,USA,2009-04-01
0.0041224892878215,-0.975307821695975,0.288876383417745,0.4000000000000003,-0.0068448456031046,2.81299329123915,-1.52274159838105,9.01440417069279,0.3599999999999999,0.0028894516452275,0.0,USA,2009-05-01
0.0052507325873767,-0.304644056144894,0.858989226395336,0.0999999999999996,0.0707349129276058,2.84038431551296,2.88033957687643,2.81954822640212,0.4300000000000001,0.0016816658380385,0.0,USA,2009-06-01
0.005709940653614,1.19443447376872,-0.158558692215323,0.0,0.0305541241227074,2.44468549167804,6.34925832541996,0.500865404534847,-0.1600000000000001,-0.0038479714828296,0.0,USA,2009-07-01
0.0057374638542926,1.11697882489112,0.224285004481049,0.0999999999999996,0.112149532710279,-0.0751426001616704,-0.879056592154689,9.3350311356103,0.0299999999999998,-0.0002409906008944,0.0,USA,2009-08-01
0.0054454699176424,0.855741348254205,0.0625480693495817,0.200000000000001,0.246361500209497,4.45041986167922,5.82200823173099,3.85393132010984,-0.1899999999999999,0.0062469568343832,0.0,USA,2009-09-01
0.0049721675021512,0.229053136437626,0.0963101185818578,0.1999999999999993,0.269831968274294,3.44267123362386,2.2323820147211,2.27928194347252,-0.0099999999999997,-0.0023180315773467,0.0,USA,2009-10-01
0.0045288308997459,0.402267032709881,0.0707753368767079,-0.0999999999999996,-0.15720492364009,-0.204578768098367,2.99047441299557,1.43579980962877,0.0099999999999997,-0.0025640792842631,0.0,USA,2009-11-01
0.0041416817194344,0.330733924614483,-0.176119816946313,0.0,-0.162897488020912,3.86537750303799,2.88900505314515,1.19463894133484,0.1899999999999999,0.0040833964580793,0.0,USA,2009-12-01
0.003560626514572,1.07006712991296,0.34174735701485,-0.0999999999999996,0.027724122258833,0.0091562980069791,-0.550060967348598,1.21776744030389,0.1400000000000001,0.0015170123504573,0.0,USA,2010-01-01
0.0026328374433139,0.343195677595634,0.024920738207648,0.0,0.234453804421917,1.27464344570812,2.52847256280312,-4.19471940374587,-0.04,-0.000638461602521,0.0,USA,2010-02-01
0.00175082751739,0.720357731861991,0.410628353657108,0.0999999999999996,0.207160406523956,3.99276781678469,2.30002657454159,5.68996731457527,0.04,0.0,0.0,USA,2010-03-01
0.0007042909380778,0.351889631791656,0.173688491069743,0.0,0.0484033674268121,-1.09436878199556,-0.179241729552805,3.46278704628387,0.1200000000000001,-0.0011182895616617,0.0,USA,2010-04-01
-0.0002374055335376,1.37399111863813,0.0775197354237721,-0.3000000000000007,0.0122080247415893,3.04696426653125,2.87692087491705,-7.95200654360584,-0.4300000000000001,0.0011182895616617,0.0,USA,2010-05-01
-0.0007823133254358,0.21558962727095,-0.0976267084673888,-0.1999999999999993,0.0325507588395616,-0.969512021759527,2.57639380754832,-3.31329905552691,-0.2199999999999997,0.0019141631068784,0.0,USA,2010-06-01
-0.0006756591829493,0.383570348978292,0.0211043057371509,0.0,-0.0031636273247028,2.6336440369782,-1.56471560153389,0.437220642015455,-0.1900000000000004,-0.006555240616028,0.0,USA,2010-07-01
